Id,Name,Type,Price,Mall,2025-03-13 21:36:26
73468547,에이서 스위프트 X 14 SFX14-72G-79BU,SSD 2TB,2200000,15몰,
73468679,에이서 프레데터 Helios 16 PH16-71 4070 WIN11 32GB램,SSD 1TB,2949000,6몰,
73468685,에이서 프레데터 Helios 16 PH16-71 4070 WIN11 32GB램,SSD 2TB,3019000,6몰,
73468691,에이서 프레데터 Helios 16 PH16-71 4070 WIN11 64GB램,SSD 512GB,2989000,6몰,
73468694,에이서 프레데터 Helios 16 PH16-71 4070 WIN11 64GB램,SSD 1TB,3079000,6몰,
73468700,에이서 프레데터 Helios 16 PH16-71 4070 WIN11 64GB램,SSD 2TB,3159000,6몰,
73468715,에이서 프레데터 Helios 16 PH16-71 4070 WIN11,SSD 1TB,2809000,6몰,
73468721,에이서 프레데터 Helios 16 PH16-71 4070 WIN11,SSD 2TB,2839000,6몰,
73468760,에이서 프레데터 Helios Neo 16 PHN16-72-9234 WIN11 64GB램,SSD 4TB,3592580,4몰,
73468775,에이서 프레데터 Helios Neo 16 PHN16-72-9234 WIN11,SSD 4TB,2502560,6몰,
73468808,ASUS TUF Gaming F16 FX607JV-QT213W 64GB램,SSD 512GB,1969000,20몰,
73468823,ASUS TUF Gaming F16 FX607JV-QT213W 64GB램,SSD 1TB,2128000,21몰,
73468832,ASUS TUF Gaming F16 FX607JV-QT213W 64GB램,SSD 2TB,2186000,21몰,
73468907,에이서 스위프트 X 14 SFX14-72G-77V1,SSD 1TB,1859000,31몰,
73468922,에이서 스위프트 X 14 SFX14-72G-77V1,SSD 2TB,1939000,16몰,
73469795,LG전자 2024 그램15 15Z90S-GA5NK,SSD 256GB,1353570,46몰,
73469813,LG전자 2024 그램15 15Z90S-GA5NK,SSD 512GB,1370810,40몰,
73469825,LG전자 2024 그램15 15Z90S-GA5NK,SSD 1TB,1435670,37몰,
73469834,LG전자 2024 그램15 15Z90S-GA5NK,SSD 2TB,1498910,35몰,
73470512,레노버 LOQ 15IAX9E i5 4050 16GB램,SSD 1TB,967000,31몰,
73470515,레노버 LOQ 15IAX9E i5 4050 16GB램,SSD 2TB,1104000,28몰,
73470578,레노버 LOQ 15IAX9E i5 4050 W11 16GB램,SSD 1TB,1186000,28몰,
73470584,레노버 LOQ 15IAX9E i5 4050 W11 16GB램,SSD 2TB,1298000,27몰,
73470629,레노버 LOQ 15IAX9E i5 4050 W11P 16GB램,SSD 512GB,1147000,26몰,
73470638,레노버 LOQ 15IAX9E i5 4050 W11P 16GB램,SSD 1TB,1207000,25몰,
73470647,레노버 LOQ 15IAX9E i5 4050 W11P 16GB램,SSD 2TB,1327000,24몰,
73471532,HP 오멘 16 슬림 u1023TX,SSD 512GB,2269000,50몰,
73471700,HP 오멘 16-wf1183TX,SSD 512GB,1719000,43몰,
73471988,LG전자 울트라PC 15UD50T-GX5JK 16GB램,SSD 2TB,787000,53몰,
73472000,LG전자 울트라PC 15UD50T-GX5JK 32GB램,SSD 2TB,828000,53몰,
73472318,레노버 씽크패드 E16 Gen1 21JNS00800,SSD 256GB,1159050,22몰,
73472348,레노버 씽크패드 E16 Gen1 21JNS00800,SSD 512GB,1272000,22몰,
73472363,레노버 씽크패드 E16 Gen1 21JNS00800,SSD 1TB,1360000,22몰,
73472381,레노버 씽크패드 E16 Gen1 21JNS00800 WIN11,SSD 256GB,1333000,22몰,
73472393,레노버 씽크패드 E16 Gen1 21JNS00800 WIN11,SSD 512GB,1378000,30몰,
73472402,레노버 씽크패드 E16 Gen1 21JNS00800 WIN11,SSD 1TB,1478000,30몰,
73558622,에이서 스위프트 14 AI SF14-51-76Y4,SSD 1TB,1647000,30몰,
73558625,에이서 스위프트 14 AI SF14-51-76Y4,SSD 2TB,1747000,29몰,
73559588,에이서 스위프트 GO 14 AI SFG14-01-X7HU,SSD 1TB,948990,33몰,
73559591,에이서 스위프트 GO 14 AI SFG14-01-X7HU,SSD 2TB,1048990,27몰,
73559612,에이서 니트로 16 AN16-43-R0MV 64GB램,SSD 512GB,1869000,14몰,
73559615,에이서 니트로 16 AN16-43-R0MV 64GB램,SSD 1TB,1969000,14몰,
73559618,에이서 니트로 16 AN16-43-R0MV 64GB램,SSD 2TB,2039000,14몰,
73559627,에이서 스위프트 GO 16 SFG16-72-560W,SSD 4TB,1864000,10몰,
73559651,에이서 스위프트 GO 16 SFG16-72-560W,SSD 3TB,2000000,12몰,
73559672,에이서 프레데터 트리톤 네오 16 PTN16-51-99ZD,SSD 4TB,2900000,19몰,
73559687,에이서 프레데터 Helios 18 PH18-72-97MZ 64GB램,SSD 2TB,6009000,10몰,
73559690,에이서 프레데터 Helios 18 PH18-72-97MZ 64GB램,SSD 3TB,6109000,9몰,
73559693,에이서 프레데터 Helios 18 PH18-72-97MZ 64GB램,SSD 4TB,6179000,9몰,
73559720,에이서 니트로 16 AN16-43-R4LW,SSD 512GB,1748000,26몰,
73560344,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 32GB램,SSD 4TB,2699000,6몰,
73560371,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 64GB램,SSD 3TB,2799000,6몰,
73560374,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 64GB램,SSD 4TB,2899000,6몰,
73560524,ASUS 젠북 듀오 UX8406MA-QL149W,SSD 4TB,3499000,15몰,
73560563,빅트랙 브이북 VIC-LPTP01,SSD 1TB,600000,2몰,
73560566,빅트랙 브이북 VIC-LPTP01,SSD 2TB,800000,2몰,
73560572,빅트랙 브이북 VIC-LPTP01,SSD 4TB,950000,2몰,
73560587,빅트랙 브이북 VIC-LPTP02,SSD 512GB,578000,1몰,
73560590,빅트랙 브이북 VIC-LPTP02,SSD 1TB,678000,1몰,
73560593,빅트랙 브이북 VIC-LPTP02,SSD 2TB,778000,1몰,
73560599,빅트랙 브이북 VIC-LPTP02,SSD 4TB,928000,1몰,
73560794,LG전자 울트라PC 15U50T-GA5HK,SSD 2TB,799900,65몰,
73560797,LG전자 울트라PC 15U50T-GA5HK 32GB램,SSD 2TB,827160,60몰,
73561409,레노버 아이디어패드 Slim5 15ARP10 83J30031KR,SSD 512GB,1064000,46몰,
73561439,레노버 아이디어패드 Slim5 15ARP10 83J30032KR,SSD 512GB,859000,23몰,
73562486,레노버 V15 G5 IRL WIN11,SSD 512GB,1254000,13몰,
73562495,레노버 V15 G5 IRL WIN11,SSD 1TB,1354000,14몰,
73562498,레노버 V15 G5 IRL WIN11,SSD 2TB,1454000,14몰,
73562534,레노버 V15 G5 IRL WIN11 16GB램,SSD 256GB,955000,17몰,
73562540,레노버 V15 G5 IRL WIN11 16GB램,SSD 512GB,1350000,27몰,
73562543,레노버 V15 G5 IRL WIN11 16GB램,SSD 1TB,1485000,26몰,
73562546,레노버 V15 G5 IRL WIN11 16GB램,SSD 2TB,1536000,15몰,
73563245,ASUS TUF Gaming A16 FA608WI-QT007W,SSD 4TB,3265000,23몰,
73612454,레노버 LEGION Pro 5i 16IRX9 i9 4070 Plus P3 WIN11 64GB램,SSD 4TB,4599000,12몰,
73612460,레노버 LEGION Pro 5i 16IRX9 i9 4070 Plus P3 WIN11,SSD 4TB,3850000,16몰,
73612487,HP 옴니북 Ultra Flip Ultra9,SSD 3TB,3500000,10몰,
73612490,HP 옴니북 Ultra Flip Ultra9,SSD 4TB,3009000,22몰,
73613240,ASUS 비보북 X1605VA-MB1489W,SSD 1TB,1189000,27몰,
73613249,ASUS 비보북 X1605VA-MB1489W,SSD 2TB,1289000,24몰,
